location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
JPN,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,942.3356126352,4.76,228.62966652000006,224.83717830484167,1079.21845586324,0.008403361344537816,S5
JPN,Compressor,0,2591200.0,5.968,434182.3056300268,0.0,0.0,,434182.3056300268,2591200.0,,S5
JPN,Compressor,1,2574800.0,6.39867,402396.12294429936,0.0,0.0,,402396.12294429936,2574800.0,,S5
JPN,Compressor,2,2548560.0,9.14,278835.88621444197,0.0,0.0,,278835.88621444197,2548560.0,,S5
JPN,Compressor,3,2519040.0,9.14,275606.1269146608,0.0,0.0,,275606.1269146608,2519040.0,,S5
JPN,Compressor,4,2489520.0,9.14,272376.3676148796,0.0,0.0,,272376.3676148796,2489520.0,,S5
JPN,Compressor,5,2460000.0,9.14,269146.60831509845,0.0,0.0,,269146.60831509845,2460000.0,,S5
JPN,Compressor,6,2433760.0,13.513918999999982,180092.83613435918,0.0,0.0,,180092.83613435918,2433760.0,,S5
JPN,Compressor,7,2404240.0,20.748196,115877.06227567929,0.0,0.0,,115877.06227567929,2404240.0,,S5
JPN,Compressor,8,2378000.0,32.8,72500.0,0.0,0.0,,72500.0,2378000.0,,S5
JPN,Compressor,9,2351760.0,32.8,71700.0,0.0,0.0,,71700.0,2351760.0,,S5
JPN,Compressor,10,2325520.0,32.8,70900.0,0.0,0.0,,70900.0,2325520.0,,S5
JPN,Compressor,11,2299280.0,32.8,70100.0,0.0,0.0,,70100.0,2299280.0,,S5
JPN,Compressor,12,2273040.0,32.8,69300.0,0.0,0.0,,69300.0,2273040.0,,S5
JPN,Compressor,13,2246800.0,32.8,68500.0,0.0,0.0,,68500.0,2246800.0,,S5
JPN,Copper,0,0.0,0.0,,8378.083180395744,65.41212,128.0815112,128.0815112,8378.083180395744,0.0,S5
JPN,Copper,0,49.44144,0.2,247.2072,8378.083180395744,65.41212,128.0815112,127.30415768405241,8352.69567046497,0.003057537349347491,S5
JPN,Copper,1,0.0,0.0,,8986.36961288107,70.161333425,128.08151119999997,128.08151119999997,8986.36961288107,0.0,S5
JPN,Copper,1,49.44144,0.2,247.2072,8986.36961288107,70.161333425,128.08151119999997,127.35640761548866,8960.966660043607,0.0028505729614416893,S5
JPN,Copper,2,0.0,0.0,,12858.27581940812,100.39135,128.0815112,128.0815112,12858.27581940812,0.0,S5
JPN,Copper,2,49.44144,0.2,247.2072,12858.27581940812,100.39135,128.0815112,127.57368054174917,12832.808750163282,0.0019922035115575196,S5
JPN,Copper,3,0.0,0.0,,12858.27581940812,100.39135,128.0815112,128.0815112,12858.27581940812,0.0,S5
JPN,Copper,3,49.44144,0.2,247.2072,12858.27581940812,100.39135,128.0815112,127.57368054174917,12832.808750163282,0.0019922035115575196,S5
JPN,Copper,4,0.0,0.0,,12858.27581940812,100.39135,128.0815112,128.0815112,12858.27581940812,0.0,S5
JPN,Copper,4,49.44144,0.2,247.2072,12858.27581940812,100.39135,128.0815112,127.57368054174917,12832.808750163282,0.0019922035115575196,S5
JPN,Copper,5,0.0,0.0,,12858.27581940812,100.39135,229.56611120000002,229.56611120000002,23046.451817618123,0.0,S5
JPN,Copper,5,49.44144,0.2,247.2072,12858.27581940812,100.39135,229.56611120000002,228.65512972609287,23000.728183572814,0.0019922035115575196,S5
JPN,Copper,6,0.0,0.0,,19036.08152793154,148.6247417724998,229.5661112,229.5661112,34119.20399681697,0.0,S5
JPN,Copper,6,49.44144,0.2,247.2072,19036.08152793154,148.6247417724998,229.5661112,228.94996162818566,34073.418918138465,0.0013456709671269972,S5
JPN,Copper,7,0.0,0.0,,22015.293306350417,171.88502149989012,229.56611120000002,229.56611120000002,39458.97595925817,0.0,S5
JPN,Copper,7,49.44144,0.2,247.2072,22015.293306350417,171.88502149989012,229.56611120000002,229.03314429243727,39413.1735597515,0.0011635685195532169,S5
JPN,Copper,8,0.0,0.0,,29198.4859452416,227.968,229.5661112,229.5661112,52333.727238041596,0.0,S5
JPN,Copper,8,49.44144,0.2,247.2072,29198.4859452416,227.968,229.5661112,229.16402650088878,52287.89759865479,0.000877316114542392,S5
JPN,Copper,9,0.0,0.0,,30560.5047353424,238.602,229.5661112,229.5661112,54774.9332645424,0.0,S5
JPN,Copper,9,49.44144,0.2,247.2072,30560.5047353424,238.602,229.5661112,229.1819159938347,54729.09990315972,0.0008382159411907696,S5
JPN,Copper,10,0.0,0.0,,31922.523525443197,249.236,229.5661112,229.5661112,57216.1392910432,0.0,S5
JPN,Copper,10,49.44144,0.2,247.2072,31922.523525443197,249.236,229.5661112,229.19828142296308,57170.30252501821,0.0008024522942111092,S5
JPN,Copper,11,0.0,0.0,,31922.523525443197,249.236,229.5661112,229.5661112,57216.1392910432,0.0,S5
JPN,Copper,11,49.44144,0.2,247.2072,31922.523525443197,249.236,229.5661112,229.19828142296308,57170.30252501821,0.0008024522942111092,S5
JPN,Copper,12,0.0,0.0,,31922.523525443197,249.236,229.5661112,229.5661112,57216.1392910432,0.0,S5
JPN,Copper,12,49.44144,0.2,247.2072,31922.523525443197,249.236,229.5661112,229.19828142296308,57170.30252501821,0.0008024522942111092,S5
JPN,Copper,13,0.0,0.0,,31922.523525443197,249.236,229.5661112,229.5661112,57216.1392910432,0.0,S5
JPN,Copper,13,49.44144,0.2,247.2072,31922.523525443197,249.236,229.5661112,229.19828142296308,57170.30252501821,0.0008024522942111092,S5
JPN,Copper_ore,0,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,1,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,2,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,3,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,4,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,5,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,6,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,7,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,8,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,9,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,10,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,11,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,12,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,Copper_ore,13,577.4329200000001,0.2,2887.1646,0.0,0.0,,2887.1646,577.4329200000001,,S5
JPN,HEX,0,328867.00000157696,6.297010989010989,52225.88948558099,0.0,0.0,,52225.88948558099,328867.00000157696,,S5
JPN,HEX,1,325710.0,6.727680989010989,48413.41325963813,0.0,0.0,,48413.41325963813,325710.0,,S5
JPN,HEX,2,319550.0,7.7,41500.0,2201.2019281728008,1.4400000000000004,29228.612450119996,30179.02229333835,275836.2637611125,5.3472222222222205,S5
JPN,HEX,3,316470.0,7.7,41100.0,2201.2019281728008,1.4400000000000004,29028.612450119996,29890.168623940845,273196.14122281934,5.3472222222222205,S5
JPN,HEX,4,313390.0,7.7,40700.0,2201.2019281728008,1.4400000000000004,28728.612450119996,29598.832778425665,270533.3315948106,5.3472222222222205,S5
JPN,HEX,5,310310.0,7.7,40300.0,2201.2019281728008,1.4400000000000004,28528.612450119996,29309.979109028154,267893.20905651734,5.3472222222222205,S5
JPN,HEX,6,307230.0,7.7,39900.0,16256.843216827296,5.813918999999981,25789.78252308427,17726.984053199656,239561.02660923149,1.3244078563874084,S5
JPN,HEX,7,304920.0,7.7,39600.0,17277.208662063054,6.139185010989011,25746.100560456976,17325.560467827792,239771.63673334615,1.254238141743108,S5
JPN,HEX,8,301840.0,7.7,39200.0,24434.661579611166,8.8,26608.791520410392,16105.611810250066,265742.5948691261,0.875,S5
JPN,HEX,9,298760.0,7.7,38800.0,26421.857764767166,10.100000000000001,26438.503333145298,15772.76772192322,280755.2654502333,0.7623762376237623,S5
JPN,HEX,10,295680.0,7.7,38400.0,28409.053949923167,11.400000000000002,26338.631749993285,15623.761909566974,298413.8524727292,0.675438596491228,S5
JPN,HEX,11,293370.0,7.7,38100.0,29466.726324371975,11.4,28113.747923190524,16207.372824478058,309560.8209475309,0.6754385964912281,S5
JPN,HEX,12,290290.0,7.7,37700.0,29466.726324371975,11.4,27813.747923190524,16035.491571222938,306277.88901035814,0.6754385964912281,S5
JPN,HEX,13,287980.0,7.7,37400.0,29466.726324371975,11.4,27555.85318634842,15894.862202510458,303591.8680679498,0.6754385964912281,S5
JPN,HP,0,421227.62188992,5.968,70581.0358394638,0.0,0.0,,70581.0358394638,421227.62188992,,S5
JPN,HP,1,429566.7066585748,6.39867,67133.74914764706,0.0,0.0,,67133.74914764706,429566.7066585748,,S5
JPN,HP,2,503176.63674160006,9.14,55052.148440000004,0.0,0.0,,55052.148440000004,503176.63674160006,,S5
JPN,HP,3,500434.63674160006,9.14,54752.148440000004,0.0,0.0,,54752.148440000004,500434.63674160006,,S5
JPN,HP,4,497692.63674160006,9.14,54452.148440000004,0.0,0.0,,54452.148440000004,497692.63674160006,,S5
JPN,HP,5,494950.63674160006,9.14,54152.148440000004,0.0,0.0,,54152.148440000004,494950.63674160006,,S5
JPN,HP,6,727753.5719941354,13.513918999999982,90555.22580786039,0.0,0.0,,90555.22580786039,1223755.9865941333,,S5
JPN,HP,7,741118.0899971066,13.839185010989013,56217.41851311971,0.0,0.0,,56217.41851311971,778003.2556432625,,S5
JPN,HP,8,880310.44926,16.5,71639.20418265734,0.0,0.0,,71639.20418265734,1182046.8690138462,,S5
JPN,HP,9,944328.242232,17.8,61334.17091191011,0.0,0.0,,61334.17091191011,1091748.242232,,S5
JPN,HP,10,1007566.035204,19.1,60470.47304732984,0.0,0.0,,60470.47304732984,1154986.035204,,S5
JPN,HP,11,1001836.035204,19.1,52452.14844,0.0,0.0,,52452.14844,1001836.035204,,S5
JPN,HP,12,996106.035204,19.1,52152.14844,0.0,0.0,,52152.14844,996106.035204,,S5
JPN,HP,13,992286.035204,19.1,51952.14844,0.0,0.0,,51952.14844,992286.035204,,S5
JPN,Iron,0,1.193141784,0.04,29.8285446,2066.8659950861315,178.35545600000003,11.5884652,11.583270528710077,2066.4028279405957,0.00022427124404873823,S5
JPN,Iron,1,1.193141784,0.04,29.8285446,2216.0511174514218,191.22904364,11.588465200000003,11.583620031447808,2215.5879253041685,0.0002091732471104252,S5
JPN,Iron,2,1.193141784,0.04,29.8285446,3165.654413463777,273.1728800000001,11.5884652,11.585072846505975,3165.1911174036964,0.00014642741988150503,S5
JPN,Iron,3,1.193141784,0.04,29.8285446,3165.654413463777,273.1728800000001,11.5884652,11.585072846505975,3165.1911174036964,0.00014642741988150503,S5
JPN,Iron,4,1.193141784,0.04,29.8285446,3165.654413463777,273.1728800000001,11.5884652,11.585072846505975,3165.1911174036964,0.00014642741988150503,S5
JPN,Iron,5,1.193141784,0.04,29.8285446,3165.654413463777,273.1728800000001,11.5884652,11.585072846505975,3165.1911174036964,0.00014642741988150503,S5
JPN,Iron,6,1.193141784,0.04,29.8285446,4680.790460160469,403.91806674799943,11.5884652,11.586170622301196,4680.327085597257,9.90299847740052e-05,S5
JPN,Iron,7,1.193141784,0.04,29.8285446,5717.411565158517,493.3709051616703,11.588465200000002,11.58658655706369,5716.948160854837,8.107490648823849e-05,S5
JPN,Iron,8,1.193141784,0.04,29.8285446,7894.989571456,681.28,11.5884652,11.587104635282957,7894.526130110984,5.871301080319399e-05,S5
JPN,Iron,9,1.193141784,0.04,29.8285446,8171.46253881152,705.1376,11.5884652,11.587150661302767,8170.999094175898,5.672651692378906e-05,S5
JPN,Iron,10,1.193141784,0.04,29.8285446,8447.935506167041,728.9952000000001,11.5884652,11.58719367522471,8447.472058456182,5.4870045783566196e-05,S5
JPN,Iron,11,1.193141784,0.04,29.8285446,8447.935506167041,728.9952000000001,11.5884652,11.58719367522471,8447.472058456182,5.4870045783566196e-05,S5
JPN,Iron,12,1.193141784,0.04,29.8285446,8447.935506167041,728.9952000000001,11.5884652,11.58719367522471,8447.472058456182,5.4870045783566196e-05,S5
JPN,Iron,13,1.193141784,0.04,29.8285446,8447.935506167041,728.9952000000001,11.5884652,11.58719367522471,8447.472058456182,5.4870045783566196e-05,S5
JPN,Nickel,0,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,1,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,2,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,3,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,4,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,5,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,6,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,7,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,8,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,9,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,10,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,11,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,12,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Nickel,13,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,S5
JPN,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,10,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,11,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,12,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Refrigerant,13,0.0,0.0,,0.0,0.0,,,0.0,,S5
JPN,Steel,0,58067.72112869489,111.49716,520.8000018,0.0,0.0,,520.8000018,58067.72112869489,,S5
JPN,Steel,1,62258.07391999767,119.543152275,520.8000017999999,0.0,0.0,,520.8000017999999,62258.07391999767,,S5
JPN,Steel,2,88930.7927473645,170.75805000000005,520.8000017999999,0.0,0.0,,520.8000017999999,88930.7927473645,,S5
JPN,Steel,3,88930.7927473645,170.75805000000005,520.8000017999999,0.0,0.0,,520.8000017999999,88930.7927473645,,S5
JPN,Steel,4,88930.7927473645,170.75805000000005,520.8000017999999,0.0,0.0,,520.8000017999999,88930.7927473645,,S5
JPN,Steel,5,88930.7927473645,170.75805000000005,520.8000017999999,0.0,0.0,,520.8000017999999,88930.7927473645,,S5
JPN,Steel,6,131488.35118092663,252.4737917174997,520.8000017999999,0.0,0.0,,520.8000017999999,131488.35118092663,,S5
JPN,Steel,7,160605.25018521093,308.38181572604395,520.8000017999999,0.0,0.0,,520.8000017999999,160605.25018521093,,S5
JPN,Steel,8,221769.66076648497,425.82499999999993,520.8000018,0.0,0.0,,520.8000018,221769.66076648497,,S5
JPN,Steel,9,229535.30959332475,440.736,520.8000017999999,0.0,0.0,,520.8000017999999,229535.30959332475,,S5
JPN,Steel,10,237300.95842016456,455.6470000000001,520.8000017999998,0.0,0.0,,520.8000017999998,237300.95842016456,,S5
JPN,Steel,11,237300.95842016456,455.6470000000001,520.8000017999998,0.0,0.0,,520.8000017999998,237300.95842016456,,S5
JPN,Steel,12,237300.95842016456,455.6470000000001,520.8000017999998,0.0,0.0,,520.8000017999998,237300.95842016456,,S5
JPN,Steel,13,237300.95842016456,455.6470000000001,520.8000017999998,0.0,0.0,,520.8000017999998,237300.95842016456,,S5
KOR,Aluminium,0,0.0,0.0,,1137.040151463083,26.663924395604393,1665.8713909199998,1665.8713909199998,44418.668820291205,0.0,S5
KOR,Aluminium,1,0.0,0.0,,1211.2356772998492,28.403831195604397,1665.8713909199994,1665.8713909199994,47317.12978127837,0.0,S5
KOR,Aluminium,2,0.0,0.0,,1378.74611522544,32.332,1665.87139092,1665.87139092,53860.953811225445,0.0,S5
KOR,Aluminium,3,0.0,0.0,,1378.74611522544,32.332,1665.8713909199998,1665.8713909199998,53860.95381122544,0.0,S5
KOR,Aluminium,4,0.0,0.0,,1378.74611522544,32.332,1665.8713909199998,1665.8713909199998,53860.95381122544,0.0,S5
KOR,Aluminium,5,0.0,0.0,,1378.74611522544,32.332,1665.8713909199998,1665.8713909199998,53860.95381122544,0.0,S5
KOR,Aluminium,6,0.0,0.0,,1447.65783495216,33.948,1665.8713909199998,1665.8713909199998,56553.001978952154,0.0,S5
KOR,Aluminium,7,0.0,0.0,,1447.65783495216,33.948,1665.87139092,1665.87139092,56553.00197895216,0.0,S5
KOR,Aluminium,8,0.0,0.0,,1447.65783495216,33.948,1665.87139092,1665.87139092,56553.00197895216,0.0,S5
KOR,Aluminium,9,0.0,0.0,,1447.65783495216,33.948,1665.87139092,1665.87139092,56553.00197895216,0.0,S5
KOR,Aluminium,10,0.0,0.0,,1447.65783495216,33.948,1665.8713909199998,1665.8713909199998,56553.001978952154,0.0,S5
KOR,Aluminium,11,0.0,0.0,,1447.65783495216,33.948,1665.8713909199998,1665.8713909199998,56553.001978952154,0.0,S5
KOR,Aluminium,12,0.0,0.0,,1447.65783495216,33.948,1665.8713909199998,1665.8713909199998,56553.001978952154,0.0,S5
KOR,Aluminium,13,0.0,0.0,,1447.65783495216,33.948,1665.87139092,1665.87139092,56553.00197895216,0.0,S5
KOR,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,163.60028551679997,4.72,65.32107744,64.23002205173081,305.7349049662387,0.00847457627118644,S5
KOR,Compressor,0,2332000.0,3.629010989010989,642599.3217054263,0.0,0.0,,642599.3217054263,2332000.0,,S5
KOR,Compressor,1,2310000.0,3.629010989010989,636537.0639534884,0.0,0.0,,636537.0639534884,2310000.0,,S5
KOR,Compressor,2,2283600.0,3.629010989010989,629262.3546511628,0.0,0.0,,629262.3546511628,2283600.0,,S5
KOR,Compressor,3,2257200.0,11.398338,198028.87052480807,0.0,0.0,,198028.87052480807,2257200.0,,S5
KOR,Compressor,4,2230800.0,18.72901098901099,119109.33264489479,0.0,0.0,,119109.33264489479,2230800.0,,S5
KOR,Compressor,5,2208800.0,24.329010989010985,90788.72959520132,0.0,0.0,,90788.72959520132,2208800.0,,S5
KOR,Compressor,6,2182400.0,33.01677900000003,66099.72462789294,0.0,0.0,,66099.72462789294,2182400.0,,S5
KOR,Compressor,7,2156000.0,44.0,49000.0,0.0,0.0,,49000.0,2156000.0,,S5
KOR,Compressor,8,2134000.0,44.0,48500.0,0.0,0.0,,48500.0,2134000.0,,S5
KOR,Compressor,9,2107600.0,44.0,47900.0,0.0,0.0,,47900.0,2107600.0,,S5
KOR,Compressor,10,2085600.0,44.0,47400.0,0.0,0.0,,47400.0,2085600.0,,S5
KOR,Compressor,11,2059200.0,44.0,46800.0,0.0,0.0,,46800.0,2059200.0,,S5
KOR,Compressor,12,2037200.0,44.0,46300.0,0.0,0.0,,46300.0,2037200.0,,S5
KOR,Compressor,13,2015200.0,44.0,45800.0,0.0,0.0,,45800.0,2015200.0,,S5
KOR,Copper,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,0,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,1,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,2,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,3,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,4,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,5,40.59384,0.2,202.9692,0.0,0.0,,202.9692,40.59384,,S5
KOR,Copper,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,6,40.59384,0.2,202.9692,0.0,0.0,,202.9692,40.59384,,S5
KOR,Copper,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,7,40.59384,0.2,202.9692,0.0,0.0,,202.9692,40.59384,,S5
KOR,Copper,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,8,40.59384,0.2,202.9692,0.0,0.0,,202.9692,40.59384,,S5
KOR,Copper,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
KOR,Copper,9,40.59384,0.2,202.9692,0.0,0.0,,202.9692,40.59384,,S5
KOR,Copper,10,0.0,0.0,,0.0,0.0,,,0.0,,S5
